,subject,color,gi,mi,status,bp,wp,response,rt
1405,9.0,1,2,7,playing,000000001000000010000001000000000100,000000000000000100000000110000000000,35,7.261
1406,8.0,0,2,8,playing,000000001000000010000001000000000100,000000000000000100000000110000000001,5,4.136
1407,9.0,1,2,9,playing,000001001000000010000001000000000100,000000000000000100000000110000000001,14,2.44
1408,8.0,0,2,10,playing,000001001000000010000001000000000100,000000000000001100000000110000000001,6,10.535
1409,9.0,1,2,11,playing,000001101000000010000001000000000100,000000000000001100000000110000000001,7,2.228
1410,8.0,0,2,12,playing,000001101000000010000001000000000100,000000010000001100000000110000000001,3,7.276
1411,9.0,1,2,13,playing,000101101000000010000001000000000100,000000010000001100000000110000000001,4,1.854
1412,8.0,0,2,14,win,000101101000000010000001000000000100,000010010000001100000000110000000001,13,1.076
1413,9.0,0,3,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.11
1414,8.0,1,3,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,30,9.456
1415,9.0,0,3,2,playing,000000000000000000000010000000000000,000000000000000000000000000000100000,23,2.932
1416,8.0,1,3,3,playing,000000000000000000000011000000000000,000000000000000000000000000000100000,21,3.029
1417,9.0,0,3,4,playing,000000000000000000000011000000000000,000000000000000000000100000000100000,12,3.215
1418,8.0,1,3,5,playing,000000000000100000000011000000000000,000000000000000000000100000000100000,32,0.791
1419,9.0,0,3,6,playing,000000000000100000000011000000000000,000000000000000000000100000000101000,31,1.826
1420,8.0,1,3,7,playing,000000000000100000000011000000010000,000000000000000000000100000000101000,13,6.586
1421,9.0,0,3,8,playing,000000000000100000000011000000010000,000000000000010000000100000000101000,5,2.68
1422,8.0,1,3,9,playing,000001000000100000000011000000010000,000000000000010000000100000000101000,19,15.629
1423,9.0,0,3,10,playing,000001000000100000000011000000010000,000000000000010000010100000000101000,15,3.203
1424,8.0,1,3,11,playing,000001000000100100000011000000010000,000000000000010000010100000000101000,7,6.47
1425,9.0,0,3,12,playing,000001000000100100000011000000010000,000000010000010000010100000000101000,25,1.732
1426,8.0,1,3,13,playing,000001000000100100000011010000010000,000000010000010000010100000000101000,35,3.511
1427,9.0,0,3,14,win,000001000000100100000011010000010000,000000010000010000010100000000101001,24,1.079
1428,8.0,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,10,3.616
1429,9.0,1,4,1,playing,000000000010000000000000000000000000,000000000000000000000000000000000000,21,2.361
1430,8.0,0,4,2,playing,000000000010000000000000000000000000,000000000000000000000100000000000000,12,7.309
1431,9.0,1,4,3,playing,000000000010100000000000000000000000,000000000000000000000100000000000000,11,1.634
1432,8.0,0,4,4,playing,000000000010100000000000000000000000,000000000001000000000100000000000000,1,6.393
1433,9.0,1,4,5,playing,010000000010100000000000000000000000,000000000001000000000100000000000000,19,0.794
1434,8.0,0,4,6,playing,010000000010100000000000000000000000,000000000001000000010100000000000000,3,2.804
1435,9.0,1,4,7,playing,010100000010100000000000000000000000,000000000001000000010100000000000000,2,2.717
1436,8.0,0,4,8,playing,010100000010100000000000000000000000,001000000001000000010100000000000000,20,3.281
1437,9.0,1,4,9,playing,010100000010100000001000000000000000,001000000001000000010100000000000000,4,2.16
1438,8.0,0,4,10,playing,010100000010100000001000000000000000,001010000001000000010100000000000000,0,8.599
1439,9.0,1,4,11,playing,110100000010100000001000000000000000,001010000001000000010100000000000000,30,2.783
1440,8.0,0,4,12,playing,110100000010100000001000000000000000,001010000001000000010100000000100000,13,10.188
1441,9.0,1,4,13,playing,110100000010110000001000000000000000,001010000001000000010100000000100000,23,6.994
1442,8.0,0,4,14,playing,110100000010110000001000000000000000,001010000001000000010101000000100000,22,14.179
1443,9.0,1,4,15,playing,110100000010110000001010000000000000,001010000001000000010101000000100000,32,6.297
1444,8.0,0,4,16,playing,110100000010110000001010000000000000,001010000001000000010101000000101000,14,6.865
1445,9.0,1,4,17,playing,110100000010111000001010000000000000,001010000001000000010101000000101000,15,0.797
1446,8.0,0,4,18,playing,110100000010111000001010000000000000,001010000001000100010101000000101000,31,34.866
1447,9.0,1,4,19,playing,110100000010111000001010000000010000,001010000001000100010101000000101000,25,2.318
1448,8.0,0,4,20,playing,110100000010111000001010000000010000,001010000001000100010101010000101000,5,23.161
1449,9.0,1,4,21,playing,110101000010111000001010000000010000,001010000001000100010101010000101000,24,2.132
1450,8.0,0,4,22,playing,110101000010111000001010000000010000,001010000001000100010101110000101000,26,5.508
1451,9.0,1,4,23,playing,110101000010111000001010001000010000,001010000001000100010101110000101000,16,4.089
1452,8.0,0,4,24,playing,110101000010111000001010001000010000,001010000001000110010101110000101000,8,4.263
1453,9.0,1,4,25,playing,110101001010111000001010001000010000,001010000001000110010101110000101000,6,4.565
1454,8.0,0,4,26,playing,110101001010111000001010001000010000,001010100001000110010101110000101000,33,7.537
1455,9.0,1,4,27,playing,110101001010111000001010001000010100,001010100001000110010101110000101000,34,20.914
1456,8.0,0,4,28,playing,110101001010111000001010001000010100,001010100001000110010101110000101010,7,5.788
1457,9.0,1,4,29,playing,110101011010111000001010001000010100,001010100001000110010101110000101010,17,4.271
1458,8.0,0,4,30,playing,110101011010111000001010001000010100,001010100001000111010101110000101010,9,9.862
1459,9.0,1,4,31,playing,110101011110111000001010001000010100,001010100001000111010101110000101010,27,1.941
1460,8.0,0,4,32,playing,110101011110111000001010001000010100,001010100001000111010101110100101010,28,9.276
1461,9.0,1,4,33,playing,110101011110111000001010001010010100,001010100001000111010101110100101010,29,3.309
1462,9.0,0,5,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,2.175
1463,8.0,1,5,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,13,6.513
1464,9.0,0,5,2,playing,000000000000001000000000000000000000,000000000000010000000000000000000000,23,1.454
1465,8.0,1,5,3,playing,000000000000001000000001000000000000,000000000000010000000000000000000000,5,2.967
1466,9.0,0,5,4,playing,000000000000001000000001000000000000,000001000000010000000000000000000000,21,2.289
1467,8.0,1,5,5,playing,000000000000001000000101000000000000,000001000000010000000000000000000000,22,5.81
1468,9.0,0,5,6,playing,000000000000001000000101000000000000,000001000000010000000010000000000000,31,1.038
1469,8.0,1,5,7,playing,000000000000001000000101000000010000,000001000000010000000010000000000000,2,14.143
1470,9.0,0,5,8,playing,000000000000001000000101000000010000,001001000000010000000010000000000000,15,5.131
1471,8.0,1,5,9,playing,000000000000001100000101000000010000,001001000000010000000010000000000000,32,10.049
1472,9.0,0,5,10,win,000000000000001100000101000000010000,001001000000010000000010000000001000,7,2.291
1473,8.0,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,5.993
1474,9.0,1,6,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,13,1.794
1475,8.0,0,6,2,playing,000000000001000000000000000000000000,000000000000010000000000000000000000,3,5.044
1476,9.0,1,6,3,playing,000100000001000000000000000000000000,000000000000010000000000000000000000,19,5.18
1477,8.0,0,6,4,playing,000100000001000000000000000000000000,000000000000010000010000000000000000,21,11.248
1478,9.0,1,6,5,playing,000100000001000000000100000000000000,000000000000010000010000000000000000,31,3.282
1479,8.0,0,6,6,playing,000100000001000000000100000000000000,000000000000010000010000000000010000,12,10.698
1480,9.0,1,6,7,playing,000100000001100000000100000000000000,000000000000010000010000000000010000,30,0.991
1481,8.0,0,6,8,playing,000100000001100000000100000000000000,000000000000010000010000000000110000,22,10.867
1482,9.0,1,6,9,playing,000100000001100000000110000000000000,000000000000010000010000000000110000,32,1.067
1483,8.0,0,6,10,playing,000100000001100000000110000000000000,000000000000010000010000000000111000,29,7.474
1484,9.0,1,6,11,playing,000100000001100000000110000001000000,000000000000010000010000000000111000,20,1.781
1485,8.0,0,6,12,playing,000100000001100000000110000001000000,000000000000010000011000000000111000,33,6.421
1486,9.0,1,6,13,playing,000100000001100000000110000001000100,000000000000010000011000000000111000,10,3.119
1487,8.0,0,6,14,playing,000100000001100000000110000001000100,000000000010010000011000000000111000,0,3.409
1488,9.0,1,6,15,playing,100100000001100000000110000001000100,000000000010010000011000000000111000,1,1.737
1489,8.0,0,6,16,playing,100100000001100000000110000001000100,010000000010010000011000000000111000,28,4.209
1490,9.0,1,6,17,playing,100100000001100000000110000011000100,010000000010010000011000000000111000,23,10.347
1491,8.0,0,6,18,playing,100100000001100000000110000011000100,010000000010010000011001000000111000,15,14.524
1492,9.0,1,6,19,playing,100100000001100100000110000011000100,010000000010010000011001000000111000,14,6.15
1493,8.0,0,6,20,playing,100100000001100100000110000011000100,010000000010011000011001000000111000,6,9.425
1494,9.0,1,6,21,playing,100100100001100100000110000011000100,010000000010011000011001000000111000,24,1.056
1495,8.0,0,6,22,playing,100100100001100100000110000011000100,010000000010011000011001100000111000,4,5.688
1496,9.0,1,6,23,win,100110100001100100000110000011000100,010000000010011000011001100000111000,5,0.896
1497,9.0,0,7,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,0.755
1498,8.0,1,7,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,22,2.248
1499,9.0,0,7,2,playing,000000000000000000000100000000000000,000000000000000000000010000000000000,13,1.601
1500,8.0,1,7,3,playing,000000000000010000000100000000000000,000000000000000000000010000000000000,30,15.817
1501,9.0,0,7,4,playing,000000000000010000000100000000000000,000000000000000000000010000000100000,12,0.233
1502,8.0,1,7,5,playing,000000000000110000000100000000000000,000000000000000000000010000000100000,14,6.579
1503,9.0,0,7,6,playing,000000000000110000000100000000000000,000000000000001000000010000000100000,6,0.452
1504,8.0,1,7,7,playing,000000100000110000000100000000000000,000000000000001000000010000000100000,29,10.092
1505,9.0,0,7,8,playing,000000100000110000000100000000000000,000000000000001000000010000001100000,31,3.559
1506,8.0,1,7,9,playing,000000100000110000000100000000010000,000000000000001000000010000001100000,11,8.765
1507,9.0,0,7,10,playing,000000100000110000000100000000010000,000000000001001000000010000001100000,23,3.257
1508,8.0,1,7,11,playing,000000100000110000000101000000010000,000000000001001000000010000001100000,2,14.551
1509,9.0,0,7,12,playing,000000100000110000000101000000010000,001000000001001000000010000001100000,20,2.113
1510,8.0,1,7,13,playing,000000100000110000001101000000010000,001000000001001000000010000001100000,3,6.024
1511,9.0,0,7,14,playing,000000100000110000001101000000010000,001100000001001000000010000001100000,15,5.271
1512,8.0,1,7,15,playing,000000100000110100001101000000010000,001100000001001000000010000001100000,4,7.334
1513,9.0,0,7,16,win,000000100000110100001101000000010000,001110000001001000000010000001100000,7,1.407
1514,8.0,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,2.634
1515,9.0,1,8,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,22,0.022
1516,8.0,0,8,2,playing,100000000000000000000000000000000000,000000000000000000000010000000000000,10,3.102
1517,9.0,1,8,3,playing,100000000010000000000000000000000000,000000000000000000000010000000000000,13,0.147
1518,8.0,0,8,4,playing,100000000010000000000000000000000000,000000000000010000000010000000000000,20,5.095
1519,9.0,1,8,5,playing,100000000010000000001000000000000000,000000000000010000000010000000000000,30,1.255
1520,8.0,0,8,6,playing,100000000010000000001000000000000000,000000000000010000000010000000100000,21,3.868
1521,9.0,1,8,7,playing,100000000010000000001100000000000000,000000000000010000000010000000100000,31,0.193
1522,8.0,0,8,8,playing,100000000010000000001100000000000000,000000000000010000000010000000110000,19,5.115
1523,9.0,1,8,9,win,100000000010000000011100000000000000,000000000000010000000010000000110000,4,1.568
1524,9.0,0,9,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.837
1525,8.0,1,9,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,22,1.466
1526,9.0,0,9,2,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,14,0.766
1527,8.0,1,9,3,playing,000000000000011000000000000000000000,000000000000000000000010000000000000,12,2.421
