,subject,color,gi,mi,status,bp,wp,response,rt
781,4,0,2,2,playing,100000000000000000000000000000000000,000000000001000000000000000000000000,2,4.425
782,4,0,2,4,playing,101000000000000000000000000000000000,000000000001000000000000000001000000,20,6.761
783,4,0,2,6,playing,101000000000000000001000000000000000,000000000001000000000100000001000000,1,4.477
784,4,0,2,8,playing,111000000000000000001000000000000000,000100000001000000000100000001000000,10,5.147
785,4,0,2,10,win,111000000010000000001000000000000000,000100000001100000000100000001000000,30,2.881
786,4,1,3,1,playing,000000000000000100000000000000000000,000000000000000000000000000000000000,0,3.14
787,4,1,3,3,playing,000000000000001100000000000000000000,100000000000000000000000000000000000,13,3.957
788,4,1,3,5,playing,000000000000001100000010000000000000,100000000000010000000000000000000000,6,5.855
789,4,1,3,7,playing,000000000000001100000011000000000000,100000100000010000000000000000000000,24,4.279
790,4,1,3,9,playing,000001000000001100000011000000000000,100000100000010000000000100000000000,32,1.44
791,4,1,3,11,playing,000001000000001100000011000000000001,100000100000010000000000100000001000,25,2.589
792,4,1,3,13,playing,000001000000001110000011000000000001,100000100000010000000000110000001000,17,4.113
793,4,1,3,15,playing,000001000000001110000011000000010001,100000100000010001000000110000001000,7,1.554
794,4,1,3,17,playing,000001000000101110000011000000010001,100000110000010001000000110000001000,2,11.591
795,4,1,3,19,playing,000001000001101110000011000000010001,101000110000010001000000110000001000,1,9.883
796,4,1,3,21,playing,000101000001101110000011000000010001,111000110000010001000000110000001000,10,6.848
797,4,1,3,23,playing,000101000001101110000111000000010001,111000110010010001000000110000001000,30,2.882
798,4,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,1.62
799,4,0,4,2,playing,100000000000000000000000000000000000,000000000000000000000000000000010000,9,1.128
800,4,0,4,4,playing,100000000100000000000000000000000000,000000000000000000000000000000011000,33,2.074
801,4,0,4,6,playing,100000000100000000000000000000000100,000000000000000100000000000000011000,18,1.865
802,4,0,4,8,win,100000000100000000100000000000000100,000001000000000100000000000000011000,27,2.311
803,4,1,5,1,playing,000000000000000000000000000000000100,000000000000000000000000000000000000,0,4.242
804,4,1,5,3,playing,000000000000000000000000100000000100,100000000000000000000000000000000000,15,1.87
805,4,1,5,5,playing,000000000000001000000000100000000100,100000000000000100000000000000000000,4,4.394
806,4,1,5,7,playing,000000000000001000000000100000001100,100010000000000100000000000000000000,23,8.798
807,4,1,5,9,playing,000000000000001000000000100000011100,100010000000000100000001000000000000,34,12.042
808,4,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,1.183
809,4,0,6,2,playing,000000000000000000000000000000010000,000000000000000000000001000000000000,32,1.651
810,4,0,6,4,playing,000000000000000000000000000000011000,000000000000000000000001000000000100,13,2.259
811,4,0,6,6,playing,000000000000010000000000000000011000,000000000000000000000001000000100100,22,3.938
812,4,0,6,8,win,000000000000010000000010000000011000,000000000000100000000001000000100100,4,1.766
813,4,1,7,1,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,30,7.951
814,4,1,7,3,playing,000000000000000000001100000000000000,000000000000000000000000000000100000,31,2.23
815,4,1,7,5,playing,000000000000000000001100000000001000,000000000000000000000000000000110000,22,4.847
816,4,1,7,7,playing,000000000000000000011100000000001000,000000000000000000000010000000110000,18,2.299
817,4,1,7,9,playing,000010000000000000011100000000001000,000000000000000000100010000000110000,29,7.516
818,4,1,7,11,playing,000010000000000000011100000010001000,000000000000000000100010000001110000,14,7.65
819,4,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,28,1.514
820,4,0,8,2,playing,000000000000000000000000000010000000,010000000000000000000000000000000000,20,1.259
821,4,0,8,4,playing,000000000000000000001000000010000000,010000000000000000000000000001000000,12,1.955
822,4,0,8,6,playing,000000000000100000001000000010000000,010010000000000000000000000001000000,10,10.231
823,4,0,8,8,playing,000000000010100000001000000010000000,010010000000000000000000000001100000,11,7.08
824,4,0,8,10,win,000000000011100000001000000010000000,010011000000000000000000000001100000,13,1.294
825,4,1,9,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,30,6.239
826,4,1,9,3,playing,000000000000000010000000000000010000,000000000000000000000000000000100000,21,1.539
827,4,1,9,5,playing,000000010000000010000000000000010000,000000000000000000000100000000100000,12,1.978
828,4,1,9,7,win,000000010000000110000000000000010000,000000000000100000000100000000100000,3,1.387
829,4,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,27,2.457
830,4,0,10,2,playing,000000000000000000000000000100000000,000000000100000000000000000000000000,28,1.34
831,4,0,10,4,playing,000000000000000000000000000110000000,000000000100000000000000000001000000,20,8.59
832,4,0,10,6,playing,000000000000000000001000000110000000,000010000100000000000000000001000000,21,10.982
833,4,0,10,8,playing,000000000000000000001100000110000000,000010000100000000010000000001000000,22,6.084
834,4,0,10,10,playing,000000000000000000001110000110000000,000010000100000000010001000001000000,30,13.631
835,4,0,10,12,playing,000000000000000000001110000110100000,000110000100000000010001000001000000,11,6.056
836,4,0,10,14,playing,000000000001000000001110000110100000,001110000100000000010001000001000000,1,6.053
837,4,1,11,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,27,1.689
838,4,1,11,3,playing,000010000000001000000000000000000000,000000000000000000000000000100000000,24,3.353
839,4,1,11,5,playing,000011000000001000000000000000000000,000000000000000000000000100100000000,34,5.009
840,4,1,11,7,playing,000011000000011000000000000000000000,000000000000000000000000100100000010,6,3.913
841,4,1,11,9,playing,000111000000011000000000000000000000,000000100000000000000000100100000010,2,1.354
842,4,1,11,11,playing,000111000000111000000000000000000000,001000100000000000000000100100000010,11,5.698
843,4,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,3,1.003
844,4,0,12,2,playing,000100000000000000000000000000000000,000000000000000000000010000000000000,4,1.135
845,4,0,12,4,playing,000110000000000000000000000000000000,000000000000100000000010000000000000,5,3.039
846,4,0,12,6,win,000111000000000000000000000000000000,000000000000100000000010000000001000,6,1.568
847,4,1,13,1,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,3,2.277
848,4,1,13,3,playing,000000001000100000000000000000000000,000100000000000000000000000000000000,4,1.766
849,4,1,13,5,playing,000001001000100000000000000000000000,000110000000000000000000000000000000,2,7.062
850,4,1,13,7,playing,010001001000100000000000000000000000,001110000000000000000000000000000000,6,3.517
851,4,1,13,9,playing,010001001001100000000000000000000000,001110100000000000000000000000000000,13,2.56
852,4,1,13,11,playing,010001001011100000000000000000000000,001110100000010000000000000000000000,9,5.349
853,4,1,13,13,playing,010001001011100000000000000000010000,001110100100010000000000000000000000,23,4.99
854,4,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,3,2.921
855,4,0,14,2,playing,000100000000000000000000000000000000,000010000000000000000000000000000000,13,3.351
856,4,0,14,4,playing,000100000000010000000000000000000000,000010000000000010000000000000000000,14,9.19
857,4,0,14,6,playing,000100000000011000000000000000000000,000010000000000010000001000000000000,12,2.652
858,4,0,14,8,win,000100000000111000000000000000000000,000010000000000110000001000000000000,11,1.172
859,4,1,15,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,10,4.109
860,4,1,15,3,playing,000010000000010000000000000000000000,000000000010000000000000000000000000,11,6.711
861,4,1,15,5,playing,000110000000010000000000000000000000,000000000011000000000000000000000000,12,4.726
862,4,1,15,7,playing,000110000100010000000000000000000000,000000000011100000000000000000000000,23,2.393
863,4,1,15,9,playing,000111000100010000000000000000000000,000000000011100000000001000000000000,2,3.055
864,4,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.057
865,4,0,16,2,playing,000000000000010000000000000000000000,000010000000000000000000000000000000,5,3.438
866,4,0,16,4,playing,000001000000010000000000000000000000,000010000000000000000100000000000000,23,3.442
867,4,0,16,6,playing,000001000000010000000001000000000000,000110000000000000000100000000000000,14,5.116
868,4,0,16,8,playing,000001000000011000000001000000000000,000110000000000000000100000000001000,12,3.215
869,4,0,16,10,win,000001000000111000000001000000000000,010110000000000000000100000000001000,15,1.315
870,4,1,17,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,20,1.88
871,4,1,17,3,playing,000000000000010000000001000000000000,000000000000000000001000000000000000,33,1.377
872,4,1,17,5,playing,000000000000011000000001000000000000,000000000000000000001000000000000100,3,3.007
873,4,1,17,7,playing,000000000000111000000001000000000000,000100000000000000001000000000000100,15,1.654
874,4,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,1.207
875,4,0,18,2,playing,000000000000100000000000000000000000,000000000000000000000100000000000000,22,3.261
876,4,0,18,4,playing,000000000000100000000010000000000000,000000000000000000000100000000010000,11,3.041
877,4,0,18,6,playing,000000000001100000000010000000000000,000000000000000000000100000000011000,13,2.422
878,4,0,18,8,win,000000000001110000000010000000000000,000000000010000000000100000000011000,14,1.256
879,4,1,19,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,12,3.494
880,4,1,19,3,playing,000000000000000000000000000000110000,000000000000100000000000000000000000,13,22.781
881,4,1,19,5,playing,000000000000001000000000000000110000,000000000000110000000000000000000000,11,7.976
882,4,1,19,7,win,000000000000001000000000000000111000,000000000001110000000000000000000000,10,1.166
883,4,0,20,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,2.086
884,4,0,20,2,playing,000000000000100000000000000000000000,000000000000000000000010000000000000,13,6.485
885,4,0,20,4,playing,000000000000110000000000000000000000,000000000000001000000010000000000000,11,1.249
886,4,0,20,6,playing,000000000001110000000000000000000000,000000000010001000000010000000000000,30,5.639
887,4,0,20,8,playing,000000000001110000000000000000100000,000000000010001000000110000000000000,23,1.327
888,4,0,20,10,playing,000000000001110000000001000000100000,000010000010001000000110000000000000,33,10.399
889,4,0,20,12,playing,000000000001110000000001000000100100,000110000010001000000110000000000000,20,6.717
890,4,0,20,14,playing,000000000001110000001001000000100100,001110000010001000000110000000000000,5,12.686
891,4,1,21,1,playing,000000000000000010000000000000000000,000000000000000000000000000000000000,12,2.355
892,4,1,21,3,playing,000000000000000010000000100000000000,000000000000100000000000000000000000,13,2.446
893,4,1,21,5,playing,000000000000000010000000100000001000,000000000000110000000000000000000000,8,2.311
894,4,1,21,7,playing,000000000000000110000000100000001000,000000001000110000000000000000000000,14,2.59
895,4,1,21,9,playing,000000000001000110000000100000001000,000000001000111000000000000000000000,25,13.79
896,4,1,21,11,playing,000000100001000110000000100000001000,000000001000111000000000010000000000,33,1.569
897,4,1,21,13,playing,000000100001000110000001100000001000,000000001000111000000000010000000100,22,19.936
898,4,1,21,15,playing,000000100001000110000001100000011000,000000001000111000000010010000000100,7,2.214
899,4,1,21,17,playing,000000100001000110000001100000111000,000000011000111000000010010000000100,29,5.945
900,4,1,21,19,playing,000001100001000110000001100000111000,000000011000111000000010010001000100,21,8.97
901,4,1,21,21,playing,000001100101000110000001100000111000,000000011000111000000110010001000100,20,8.225
902,4,1,21,23,playing,000001100101000110010001100000111000,000000011000111000001110010001000100,28,3.27
903,4,1,21,25,playing,000011100101000110010001100000111000,000000011000111000001110010011000100,3,5.682
904,4,1,21,27,playing,100011100101000110010001100000111000,000100011000111000001110010011000100,1,13.65
905,4,1,21,29,playing,100011100101000110010001100100111000,010100011000111000001110010011000100,18,2.787
